1841;351;443;
1841;355;443;
1842;358;443;
1842;362;443;
1843;362;443;
1843;363;443;
1844;364;443;
1844;365;443;
1845;368;443;
1845;367;443;
1846;367;443;
1846;367;443;
1847;368;443;
1848;366;443;
1848;361;443;
1848;355;443;
1849;353;443;
1850;345;443;
1850;340;443;
1850;339;443;
1851;338;443;
1852;335;443;
1853;332;443;
1853;332;443;
1853;333;443;
1854;331;443;
1855;330;443;
1855;340;443;
1855;339;443;
1856;338;443;
1856;337;443;
1857;338;443;
1857;338;443;
1858;339;443;
1858;339;443;
1859;339;443;
1860;336;443;
1860;337;443;
1860;338;443;
1861;337;443;
1862;336;443;
1862;336;443;
1863;336;443;
1863;334;443;
1864;332;443;
1864;332;443;
1865;332;443;
1865;333;443;
1866;333;443;
1866;335;443;
1867;341;443;
1867;342;443;
1868;343;443;
1868;345;443;
1869;346;443;
1869;347;443;
1870;355;443;
1871;360;443;
1871;360;443;
1871;358;443;
1872;357;443;
1873;360;443;
1873;357;443;
1873;350;443;
1874;344;443;
1875;340;443;
1875;334;443;
1875;327;443;
1876;324;443;
1877;321;443;
1877;320;443;
1877;317;443;
1878;316;443;
1879;317;443;
1879;318;443;
1879;317;443;
1880;317;443;
1881;317;443;
1881;315;443;
1882;314;443;
1882;315;443;
1883;310;443;
1883;294;443;
1884;293;443;
1884;316;443;
1885;364;443;
1885;429;443;
1886;487;443;0,6304113864898682
1886;494;443;
1887;437;443;
1888;343;443;
1888;281;443;
1889;271;443;
1889;284;443;
1890;303;443;
1890;314;443;
1891;319;443;
1891;322;443;
1892;320;443;
1892;321;443;
1893;322;443;
1893;325;443;
1894;326;443;
1894;327;443;
1895;331;443;
1895;333;443;
1896;330;443;
1896;332;443;
1897;335;443;
1898;335;443;
1898;336;443;
1898;337;443;
1899;338;443;
1900;338;443;
1900;339;443;
1900;343;443;
1901;345;443;
1902;345;443;
1902;346;443;
1903;349;443;
1903;353;443;
1904;354;443;
1904;355;443;
1905;362;443;
1905;364;443;
1906;364;443;
1906;363;443;
1907;368;443;
1907;370;443;
1908;369;443;
1908;370;443;
1909;369;443;
1909;368;443;
1910;366;443;
1910;363;443;
1911;361;443;
1911;357;443;
1912;349;443;
1913;346;443;
1913;342;443;
1913;339;443;
1914;334;443;
1915;333;443;
1915;331;443;
1916;329;443;
1916;330;443;
1917;330;443;
1917;328;443;
1918;328;443;
1918;328;443;
1919;329;443;
1919;327;443;
1920;328;443;
1920;330;443;
1921;330;443;
1921;331;443;
1922;330;443;
1922;333;443;
1923;335;443;
1923;334;443;
1924;333;443;
1925;335;443;
1925;334;443;
1925;334;443;
1926;332;443;
1927;333;443;
1927;333;443;
1927;334;443;
1928;333;443;
1929;333;443;
1929;333;443;
1930;330;443;
1930;331;443;
1931;332;443;
1931;331;443;
1932;330;443;
1932;329;443;
1933;331;443;
1933;330;443;
1934;328;443;
1935;327;443;
1935;328;443;
1935;330;443;
1936;328;443;
1936;328;443;
1937;331;443;
1938;330;443;
1938;330;443;
1939;329;443;
1939;328;443;
1940;326;443;
1940;326;443;
1941;330;443;
1941;331;443;
1942;337;443;
1942;340;443;
1943;343;443;
1943;342;443;
1944;343;443;
1944;344;443;
1945;353;443;
1945;359;443;
1946;358;443;
1946;359;443;
1947;362;443;
1948;360;443;
1948;352;443;
1948;350;443;
1949;346;443;
1950;339;443;
1950;331;443;
1950;328;443;
1951;323;443;
1952;321;443;
1952;321;443;
1952;320;443;
1953;321;443;
1954;318;443;
1954;317;443;
1954;316;443;
1955;317;443;
1956;316;443;
1956;316;443;
1957;316;443;
1957;314;443;
1958;302;443;
1958;292;443;
1959;306;443;
1960;337;443;
1960;398;443;
1960;468;443;0,741889476776123
1961;507;443;
1961;477;443;
1962;393;443;
1963;310;443;
1963;276;443;
1963;278;443;
1964;295;443;
1965;311;443;
1965;317;443;
1966;318;443;
1967;322;443;
1967;324;443;
1967;324;443;
1968;324;443;
1968;324;443;
1969;326;443;
1969;327;443;
1970;328;443;
1970;329;443;
1971;330;443;
1971;331;443;
1972;332;443;
1972;333;443;
1973;335;443;
1973;336;443;
1974;337;443;
1975;341;443;
1975;343;443;
1975;343;443;
1976;343;443;
1977;346;443;
1977;347;443;
1978;347;443;
1979;349;443;
1979;355;443;
1979;358;443;
1979;360;443;
1980;361;443;
1981;364;443;
1981;366;443;
1982;368;443;
1982;370;443;
1983;369;443;
1983;371;443;
1984;368;443;
1985;368;443;
1985;368;443;
1985;364;443;
1986;359;443;
1986;354;443;
1987;349;443;
1988;343;443;
1988;341;443;
1988;338;443;
1989;336;443;
1990;331;443;
1990;327;443;
1991;329;443;
1991;330;443;
1992;330;443;
1992;328;443;
1993;328;443;
1993;327;443;
1994;325;443;
1994;326;443;
1995;327;443;
1996;328;443;
1996;325;443;
1996;328;443;
1997;333;443;
1997;333;443;
1998;332;443;
1998;333;443;
1999;334;443;
2000;334;443;
2000;333;443;
2000;334;443;
2001;333;443;
2002;333;443;
2002;332;443;
2002;335;443;
2003;336;443;
2004;333;443;
2004;333;443;
2004;333;443;
2005;333;443;
2006;332;443;
2006;333;443;
2007;331;443;
2007;332;443;
2008;332;443;
2008;332;443;
2009;332;443;
2009;331;443;
2010;331;443;
2010;330;443;
2011;331;443;
2011;329;443;
2012;328;443;
2012;330;443;
2013;332;443;
2013;330;443;
2014;329;443;
2015;330;443;
2015;337;443;
2016;340;443;
2016;339;443;
2017;340;443;
2017;340;443;
2018;341;443;
2018;348;443;
2019;356;443;
2019;361;443;
2020;361;443;
2021;358;443;
2021;359;443;
2021;357;443;
2022;353;443;
2022;347;443;
2023;341;443;
2023;330;443;
2024;324;443;
2024;322;443;
2025;322;443;
2025;319;443;
2026;315;443;
2027;316;443;
2027;315;443;
2027;315;443;
2028;313;443;
2029;314;443;
2029;314;443;
2029;313;443;
2030;312;443;
2031;315;443;
2031;311;443;
2032;293;443;
2032;292;443;
2033;313;443;
2033;357;443;
2034;424;443;
2035;487;443;0,7440133094787598
2035;494;443;
2035;434;443;
2036;338;443;
2036;279;443;
2037;268;443;
2037;280;443;
2038;298;443;
2038;313;443;
2039;320;443;
2040;318;443;
2040;318;443;
2041;325;443;
2041;327;443;
2042;326;443;
2042;326;443;
2043;327;443;
2043;325;443;
2044;328;443;
2044;329;443;
2045;331;443;
2046;332;443;
2046;333;443;
2046;335;443;
2047;336;443;
2048;337;443;
2048;336;443;
2048;338;443;
2049;341;443;
2050;340;443;
2050;339;443;
2050;343;443;
2051;348;443;
2052;352;443;
2052;356;443;
2053;357;443;
2053;359;443;
2054;360;443;
2054;364;443;
2054;368;443;
2055;371;443;
2056;370;443;
2056;368;443;
2057;372;443;
2057;371;443;
2058;371;443;
2058;368;443;
2059;364;443;
2059;360;443;
2060;355;443;
2060;350;443;
2061;345;443;
2061;341;443;
2062;339;443;
2062;335;443;
2063;336;443;
2063;332;443;
2064;328;443;
2065;327;443;
2065;328;443;
2066;327;443;
2066;326;443;
2067;328;443;
2067;329;443;
2067;329;443;
2068;330;443;
2069;330;443;
2069;329;443;
2070;330;443;
2070;328;443;
2071;330;443;
2071;333;443;
2072;333;443;
2072;335;443;
2073;334;443;
2073;332;443;
2074;332;443;
2074;332;443;
2075;334;443;
2075;336;443;
2076;336;443;
2077;336;443;
2077;337;443;
2078;337;443;
2078;337;443;
2079;336;443;
2079;335;443;
2079;332;443;
2080;332;443;
2081;334;443;
2081;337;443;
2081;333;443;
2082;330;443;
2083;332;443;
2083;333;443;
2084;331;443;
2085;331;443;
2085;333;443;
2085;333;443;
2086;331;443;
2086;332;443;
2087;334;443;
2087;338;443;
2088;340;443;
2088;344;443;
2089;345;443;
2090;346;443;
2090;343;443;
2091;352;443;
2091;360;443;
2092;364;443;
2092;364;443;
2093;366;443;
2093;366;443;
2094;361;443;
2094;358;443;
2095;356;443;
2095;347;443;
2096;337;443;
2096;330;443;
2097;326;443;
2097;324;443;
2098;323;443;
2098;321;443;
2099;321;443;
2099;320;443;
2100;318;443;
2100;318;443;
2101;318;443;
2101;317;443;
2102;316;443;
2102;317;443;
2103;316;443;
2104;314;443;
2104;302;443;
2104;293;443;
2105;308;443;
2106;333;443;
2106;386;443;
2106;451;443;0,7181310653686523
2107;491;443;
2108;467;443;
2108;387;443;
2109;306;443;
2109;275;443;
2110;281;443;
2110;300;443;
2111;316;443;
2111;324;443;
2112;323;443;
2112;324;443;
2113;323;443;
2113;323;443;
2114;323;443;
2115;326;443;
2115;328;443;
2116;329;443;
2116;328;443;
2117;329;443;
2117;332;443;
2117;332;443;
2118;335;443;
2119;337;443;
2119;338;443;
2120;338;443;
2120;339;443;
2121;344;443;
2121;345;443;
2122;342;443;
2122;344;443;
2123;346;443;
2123;351;443;
2124;350;443;
2124;351;443;
2125;355;443;
2125;358;443;
2126;362;443;
2127;362;443;
2127;363;443;
2128;364;443;
2128;365;443;
2129;368;443;
2129;367;443;
2129;367;443;
2130;367;443;
2131;368;443;
2131;366;443;
2131;361;443;
2132;355;443;
2133;353;443;
2133;345;443;
2134;340;443;
2134;339;443;
2135;338;443;
2135;335;443;
2136;332;443;
2136;332;443;
2137;333;443;
2137;331;443;
2138;330;443;
2138;340;443;
2139;339;443;
2140;338;443;
2140;337;443;
2141;338;443;
2141;338;443;
2142;339;443;
2142;339;443;
2142;339;443;
2143;336;443;
2144;337;443;
2144;338;443;
2145;337;443;
2145;336;443;
2146;336;443;
2146;336;443;
2147;334;443;
2147;332;443;
2148;332;443;
2148;332;443;
2149;333;443;
2149;333;443;
2150;335;443;
2150;341;443;
2151;342;443;
2151;343;443;
2152;345;443;
2152;346;443;
2153;347;443;
2154;355;443;
2154;360;443;
2154;360;443;
2155;358;443;
2156;357;443;
2156;360;443;
2156;357;443;
2157;350;443;
2158;344;443;
2158;340;443;
2159;334;443;
2160;327;443;
2160;324;443;
2160;321;443;
2161;320;443;
2161;317;443;
2162;316;443;
2162;317;443;
2163;318;443;
2163;317;443;
2164;317;443;
2165;317;443;
2165;315;443;
2165;314;443;
2166;315;443;
2167;310;443;
2167;294;443;
2167;293;443;
2168;316;443;
2169;364;443;
2169;429;443;
2170;487;443;0,6303019523620605
2171;494;443;
2171;437;443;
2171;343;443;
2172;281;443;
2172;271;443;
2173;284;443;
2173;303;443;
2174;314;443;
2174;319;443;
2175;322;443;
2175;320;443;
2176;321;443;
2176;322;443;
2177;325;443;
2177;326;443;
2178;327;443;
2179;331;443;
2179;333;443;
2179;330;443;
2180;332;443;
2181;335;443;
2181;335;443;
2181;336;443;
2182;337;443;
2183;338;443;
2183;338;443;
2184;339;443;
2185;343;443;
2185;345;443;
2185;345;443;
2186;346;443;
2186;349;443;
2187;353;443;
2187;354;443;
2188;355;443;
2188;362;443;
2189;364;443;
2190;364;443;
2190;363;443;
2191;368;443;
2191;370;443;
2192;369;443;
2192;370;443;
2192;369;443;
2193;368;443;
2194;366;443;
2194;363;443;
2194;361;443;
2195;357;443;
2196;349;443;
2196;346;443;
2197;342;443;
2197;339;443;
2198;334;443;
2198;333;443;
2199;331;443;
2199;329;443;
2200;330;443;
2200;330;443;
2201;328;443;
2201;328;443;
2202;328;443;
2202;329;443;
2203;327;443;
2204;328;443;
2204;330;443;
2204;330;443;
2205;331;443;
2206;330;443;
2206;333;443;
2206;335;443;
2207;334;443;
2208;333;443;
2208;335;443;
2209;334;443;
2210;334;443;
2210;332;443;
2210;333;443;
2211;333;443;
2211;334;443;
2212;333;443;
2212;333;443;
2213;333;443;
2213;330;443;
2214;331;443;
2215;332;443;
2215;331;443;
2216;330;443;
2216;329;443;
2217;331;443;
2217;330;443;
2217;328;443;
2218;327;443;
2219;328;443;
2219;330;443;
2219;328;443;
2220;328;443;
2221;331;443;
2221;330;443;
2222;330;443;
2222;329;443;
2223;328;443;
2223;326;443;
2224;326;443;
2224;330;443;
2225;331;443;
2225;337;443;
2226;340;443;
2226;343;443;
2227;342;443;
2228;343;443;
2228;344;443;
2229;353;443;
2229;359;443;
2229;358;443;
2230;359;443;
2231;362;443;
2231;360;443;
2231;352;443;
2232;350;443;
2233;346;443;
2233;339;443;
2234;331;443;
2235;328;443;
2235;323;443;
2235;321;443;
2236;321;443;
2236;320;443;
2237;321;443;
2237;318;443;
2238;317;443;
2238;316;443;
2239;317;443;
2239;316;443;
2240;316;443;
2240;316;443;
2241;314;443;
2242;302;443;
2242;292;443;
2242;306;443;
2243;337;443;
2244;398;443;
2244;468;443;0,7451057434082031
2245;507;443;
2245;477;443;
2246;393;443;
2246;310;443;
2247;276;443;
2247;278;443;
2248;295;443;
2248;311;443;
2249;317;443;
2249;318;443;
2250;322;443;
2250;324;443;
2251;324;443;
2251;324;443;
2252;324;443;
2252;326;443;
2253;327;443;
2254;328;443;
2254;329;443;
2254;330;443;
2255;331;443;
2255;332;443;
2256;333;443;
2256;335;443;
2257;336;443;
2258;337;443;
2258;341;443;
2259;343;443;
2259;343;443;
2260;343;443;
2260;346;443;
2261;347;443;
2261;347;443;
2262;349;443;
2262;355;443;
2263;358;443;
2263;360;443;
2264;361;443;
2264;364;443;
2265;366;443;
2266;368;443;
2266;370;443;
2267;369;443;
2267;371;443;
2267;368;443;
2268;368;443;
2269;368;443;
2269;364;443;
2269;359;443;
2270;354;443;
2271;349;443;
2271;343;443;
2272;341;443;
2272;338;443;
2273;336;443;
2273;331;443;
2274;327;443;
2274;329;443;
2275;330;443;
2275;330;443;
2276;328;443;
2276;328;443;
2277;327;443;
2277;325;443;
2278;326;443;
2279;327;443;
2279;328;443;
2279;325;443;
2280;328;443;
2281;333;443;
2281;333;443;
2281;332;443;
2282;333;443;
2283;334;443;
2283;334;443;
2284;333;443;
2285;334;443;
2285;333;443;
2285;333;443;
2286;332;443;
2286;335;443;
2287;336;443;
2287;333;443;
2288;333;443;
2288;333;443;
2289;333;443;
2289;332;443;
2290;333;443;
2291;331;443;
2291;332;443;
2292;332;443;
2292;332;443;
2292;332;443;
2293;331;443;
2294;331;443;
2294;330;443;
2294;331;443;
2295;329;443;
2296;328;443;
2296;330;443;
2297;332;443;
2297;330;443;
2298;329;443;
2298;330;443;
2298;337;443;
2299;340;443;
2300;339;443;
2300;340;443;
2301;340;443;
2301;341;443;
2302;348;443;
2303;356;443;
2303;361;443;
2304;361;443;
2304;358;443;
2304;359;443;
2305;357;443;
2305;353;443;
2306;347;443;
2306;341;443;
2307;330;443;
2308;324;443;
2308;322;443;
2309;322;443;
2310;319;443;
2310;315;443;
2310;316;443;
2311;315;443;
2311;315;443;
2312;313;443;
2312;314;443;
2313;314;443;
2313;313;443;
2314;312;443;
2314;315;443;
2315;311;443;
2316;293;443;
2316;292;443;
2317;313;443;
2317;357;443;
2317;424;443;
2318;487;443;0,7378990650177002
2319;494;443;
2319;434;443;
2319;338;443;
2320;279;443;
2321;268;443;
2321;280;443;
2322;298;443;
2322;313;443;
2323;320;443;
2323;318;443;
2323;318;443;
2324;325;443;
2325;327;443;
2325;326;443;
2326;326;443;
2326;327;443;
2327;325;443;
2327;328;443;
2328;329;443;
2328;331;443;
2329;332;443;
2329;333;443;
2330;335;443;
2330;336;443;
2331;337;443;
2331;336;443;
2332;338;443;
2332;341;443;
2333;340;443;
2334;339;443;
2334;343;443;
2335;348;443;
2335;352;443;
2336;356;443;
2336;357;443;
2337;359;443;
2337;360;443;
2338;364;443;
2338;368;443;
2339;371;443;
2339;370;443;
2340;368;443;
2341;372;443;
2341;371;443;
2342;371;443;
2342;368;443;
2342;364;443;
2343;360;443;
2344;355;443;
2344;350;443;
2344;345;443;
2345;341;443;
2346;339;443;
2346;335;443;
2347;336;443;
2347;332;443;
2348;328;443;
2348;327;443;
2349;328;443;
2349;327;443;
2350;326;443;
2350;328;443;
2351;329;443;
2351;329;443;
2352;330;443;
2352;330;443;
2353;329;443;
2353;330;443;
2354;328;443;
2354;330;443;
2355;333;443;
2355;333;443;
2356;335;443;
2356;334;443;
2357;332;443;
2358;332;443;
2358;332;443;
2358;334;443;
2359;336;443;
2359;336;443;
2360;336;443;
2361;337;443;
2361;337;443;
2362;337;443;
2362;336;443;
2363;335;443;
2363;332;443;
2364;332;443;
2364;334;443;
2365;337;443;
2365;333;443;
2366;330;443;
2366;332;443;
2367;333;443;
2367;331;443;
2368;331;443;
2369;333;443;
2369;333;443;
2369;331;443;
2370;332;443;
2371;334;443;
2371;338;443;
2371;340;443;
2372;344;443;
2373;345;443;
2373;346;443;
2373;343;443;
2374;352;443;
2375;360;443;
2375;364;443;
2376;364;443;
2376;366;443;
2377;366;443;
2377;361;443;
2378;358;443;
2378;356;443;
2379;347;443;
2380;337;443;
2380;330;443;
2380;326;443;
2381;324;443;
2381;323;443;
2382;321;443;
2382;321;443;
2383;320;443;
2384;318;443;
2384;318;443;
2385;318;443;
2386;317;443;
2386;316;443;
2386;317;443;
2387;316;443;
2387;314;443;
2388;302;443;
2388;293;443;
2389;308;443;
2389;333;443;
2390;386;443;
2391;451;443;0,7270491123199463
2391;491;443;
2392;467;443;
2392;387;443;
2392;306;443;
2393;275;443;
2394;281;443;
2394;300;443;
2394;316;443;
2395;324;443;
2396;323;443;
2396;324;443;
2396;323;443;
2397;323;443;
2398;323;443;
2398;326;443;
2399;328;443;
2399;329;443;
2400;328;443;
2400;329;443;
2400;332;443;
2401;332;443;
2402;335;443;
2402;337;443;
2403;338;443;
2404;338;443;
2404;339;443;
2404;344;443;
2405;345;443;
2405;342;443;
2406;344;443;
2406;346;443;
2407;351;443;
2407;350;443;
2408;351;443;
2408;355;443;
2409;358;443;
2409;362;443;
2410;362;443;
2411;363;443;
2411;364;443;
2412;365;443;
2412;368;443;
2413;367;443;
2413;367;443;
2414;367;443;
2414;368;443;
2415;366;443;
2416;361;443;
2416;355;443;
2416;353;443;
2417;345;443;
2417;340;443;
2418;339;443;
2419;338;443;
2419;335;443;
2419;332;443;
2420;332;443;
2421;333;443;
2421;331;443;
2422;330;443;
2422;340;443;
2423;339;443;
2423;338;443;
2423;337;443;
2424;338;443;
2425;338;443;
2425;339;443;
2426;339;443;
2426;339;443;
2427;336;443;
2427;337;443;
2428;338;443;
2429;337;443;
2429;336;443;
2429;336;443;
2430;336;443;
2430;334;443;
2431;332;443;
2431;332;443;
2432;332;443;
2432;333;443;
2433;333;443;
2433;335;443;
2434;341;443;
2435;342;443;
2435;343;443;
2436;345;443;
2436;346;443;
2437;347;443;
2437;355;443;
2438;360;443;
2438;360;443;
2439;358;443;
2439;357;443;
2440;360;443;
2441;357;443;
2441;350;443;
2441;344;443;
2442;340;443;
2442;334;443;
2443;327;443;
2443;324;443;
2444;321;443;
2444;320;443;
2445;317;443;
2446;316;443;
2446;317;443;
2446;318;443;
2447;317;443;
2448;317;443;
2448;317;443;
2448;315;443;
2449;314;443;
2450;315;443;
2450;310;443;
2450;294;443;
2451;293;443;
2452;316;443;
2452;364;443;
2453;429;443;
2454;487;443;0,6303167343139648
2454;494;443;
2454;437;443;
2455;343;443;
2455;281;443;
2456;271;443;
2456;284;443;
2457;303;443;
2457;314;443;
2458;319;443;
2458;322;443;
2459;320;443;
2460;321;443;
2460;322;443;
2461;325;443;
2461;326;443;
2462;327;443;
2462;331;443;
2463;333;443;
2463;330;443;
2464;332;443;
2464;335;443;
2465;335;443;
2465;336;443;
2466;337;443;
2466;338;443;
2467;338;443;
2467;339;443;
2468;343;443;
2469;345;443;
2469;345;443;
2469;346;443;
2470;349;443;
2471;353;443;
2471;354;443;
2471;355;443;
2472;362;443;
2473;364;443;
2473;364;443;
2473;363;443;
2474;368;443;
2475;370;443;
2475;369;443;
2475;370;443;
2476;369;443;
2477;368;443;
2477;366;443;
2478;363;443;
2478;361;443;
2479;357;443;
2479;349;443;
2480;346;443;
2480;342;443;
2481;339;443;
